"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;MFIN","EQ","12-Jun-2020","        156.90","        148.00","        165.00","        146.90","        163.60","        163.60","        157.64","   17222048","          2714838400.85","      99023","    3272325","         19.00"
"M&amp;MFIN","N2","12-Jun-2020","       1054.89","       1054.00","       1054.00","       1054.00","       1054.00","       1054.00","       1054.00","         50","               52700.00","          1","         50","        100.00"
"M&amp;MFIN","EQ","15-Jun-2020","        163.60","        163.50","        168.50","        161.00","        163.10","        163.90","        164.54","   17145750","          2821212562.25","      99892","    3401816","         19.84"
"M&amp;MFIN","N1","15-Jun-2020","       1035.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","        100","              101000.00","          3","        100","        100.00"
"M&amp;MFIN","N2","15-Jun-2020","       1054.00","       1046.65","       1051.00","       1046.00","       1051.00","       1051.00","       1048.30","        169","              177162.25","          5","        140","         82.84"
"M&amp;MFIN","EQ","16-Jun-2020","        163.90","        168.55","        171.45","        160.10","        167.60","        168.15","        167.68","   20646076","          3461922618.60","     118375","    3474920","         16.83"
"M&amp;MFIN","N2","16-Jun-2020","       1051.00","       1053.00","       1053.00","       1053.00","       1053.00","       1053.00","       1053.00","        200","              210600.00","          5","        200","        100.00"
"M&amp;MFIN","EQ","17-Jun-2020","        168.15","        167.50","        171.75","        165.80","        166.10","        166.55","        168.94","   11977356","          2023418084.20","      68740","    2030707","         16.95"
"M&amp;MFIN","N2","17-Jun-2020","       1053.00","       1064.00","       1065.00","       1064.00","       1064.89","       1064.89","       1064.63","        300","              319389.00","          3","        300","        100.00"
"M&amp;MFIN","EQ","18-Jun-2020","        166.55","        166.80","        170.10","        165.10","        168.00","        168.35","        168.03","    9890610","          1661964427.50","      99019","    2880668","         29.13"
"M&amp;MFIN","N2","18-Jun-2020","       1064.89","       1063.90","       1064.00","       1063.90","       1064.00","       1063.95","       1063.95","         10","               10639.50","          2","         10","        100.00"
"M&amp;MFIN","EQ","19-Jun-2020","        168.35","        170.30","        177.75","        168.00","        175.10","        174.40","        173.88","   18379228","          3195708214.55","     101169","    3521165","         19.16"
"M&amp;MFIN","N2","19-Jun-2020","       1063.95","       1065.00","       1199.00","       1012.12","       1065.00","       1065.00","       1071.32","       2301","             2465101.86","         31","        470","         20.43"
"M&amp;MFIN","EQ","22-Jun-2020","        174.40","        176.70","        186.15","        176.00","        178.00","        178.00","        181.63","   17877642","          3247199756.75","     141310","    3747672","         20.96"
"M&amp;MFIN","N1","22-Jun-2020","       1010.00","       1020.00","       1020.00","       1007.99","       1010.00","       1010.00","       1011.68","       1260","             1274719.50","         55","        983","         78.02"
"M&amp;MFIN","N2","22-Jun-2020","       1065.00","       1069.98","       1069.98","       1067.00","       1067.00","       1067.00","       1067.37","          8","                8538.98","          3","          7","         87.50"
"M&amp;MFIN","EQ","23-Jun-2020","        178.00","        180.95","        182.25","        173.50","        178.20","        177.95","        177.52","    9650468","          1713140659.60","      57155","    1624165","         29.14"
"M&amp;MFIN","EQ","24-Jun-2020","        177.95","        180.00","        189.60","        177.45","        179.90","        178.70","        184.68","   24055393","          4442503270.85","     128734","    4773299","         19.84"
"M&amp;MFIN","N2","24-Jun-2020","       1067.00","       1070.00","       1090.00","       1070.00","       1071.00","       1071.00","       1084.26","       1226","             1329300.67","         33","       1160","         94.62"
"M&amp;MFIN","EQ","25-Jun-2020","        178.70","        178.00","        182.95","        173.65","        179.95","        179.25","        179.04","   16225671","          2905120815.55","      87336","    4385046","         27.03"
"M&amp;MFIN","N2","25-Jun-2020","       1071.00","       1070.00","       1070.00","       1070.00","       1070.00","       1070.00","       1070.00","          1","                1070.00","          1","          1","        100.00"
"M&amp;MFIN","N3","25-Jun-2020","       1383.13","       1411.50","       1411.50","       1411.50","       1411.50","       1411.50","       1411.50","          1","                1411.50","          1","          1","        100.00"
"M&amp;MFIN","EQ","26-Jun-2020","        179.25","        182.45","        185.50","        175.05","        177.30","        176.90","        179.86","   11491578","          2066863779.15","      81565","    2896557","         25.21"
"M&amp;MFIN","N2","26-Jun-2020","       1070.00","       1078.00","       1080.89","       1078.00","       1080.89","       1080.89","       1078.26","         11","               11860.89","          2","         11","        100.00"
"M&amp;MFIN","EQ","29-Jun-2020","        176.90","        176.45","        176.80","        166.60","        169.70","        168.80","        170.13","   12092648","          2057316758.40","      90101","    3574336","         29.56"
"M&amp;MFIN","N2","29-Jun-2020","       1080.89","       1081.00","       1081.00","       1075.00","       1075.00","       1075.00","       1077.85","        161","              173533.30","          7","        161","        100.00"
"M&amp;MFIN","EQ","30-Jun-2020","        168.80","        172.40","        172.55","        167.25","        167.70","        167.80","        170.10","    8213812","          1397164159.65","      55705","    2200842","         26.79"
"M&amp;MFIN","N1","30-Jun-2020","       1010.00","       1116.80","       1116.80","       1040.00","       1040.00","       1040.00","       1054.73","         60","               63284.00","          3","         50","         83.33"
